0.4909397557354362,-0.06370595089083961,-0.16076511488383569,-0.4148685020797148,-0.35928889356485466,-0.749615045383594,-0.0808016790603432,-0.23424736247854028,-0.08327978153044721,-0.25739062679451663,3.4178001883576776,-0.23262847356638244,0.0
0.4909397557354362,-0.8409913509154749,-0.35877839466917594,0.5755438671224163,0.384978689603111,0.4301839262948425,0.17198956762628978,-0.41669468023757195,-1.3810900622902815,-0.7054682071711564,1.5551115888332592,-0.23262847356638244,0.0
0.4909397557354362,-1.0502604970759535,0.08771354198824804,0.12759201575310136,-0.9535377662312537,2.003249221866091,2.531547312487931,-0.48908231466418406,-1.5876381175836238,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,0.747211990481016,0.13330774368051834,-0.08983771170096824,0.13446200798884464,-0.6185262707526566,0.4368527294031397,-0.27124887329702746,0.057861389586670114,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,1.1620133337633936,-0.5957123658563579,-0.33002258372245813,-0.6272834831987208,-1.1428813692764062,-0.20080186296485392,-0.4941418293230546,-1.4981339602898422,0.638764533958763,-0.30757701069115917,3.53437946553755,0.0
-2.036909800678054,0.35856929046869856,-0.26174458081126756,-0.3408419163247597,0.7330803576601439,-0.22525994685984446,0.30441278839601793,-0.4898747687673807,-1.4843640899369526,1.5349196947120427,1.5551115888332592,-0.23262847356638244,1.0
0.4909397557354362,-1.8051242028691088,-1.2350541363809804,0.3312041163240649,-0.3753103092494879,1.4788941233423416,1.460139791952069,-0.4266308355314985,-1.4258421409371724,-0.25739062679451663,1.5551115888332592,-0.23262847356638244,0.0
0.4909397557354362,0.31746285104431815,0.7634917044635311,-0.5326285388253715,-0.18305332103388813,-0.35634872149078184,0.40073730555685017,-0.10760710098693042,0.6981603609960312,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,3.344391572294101,-1.077617747631603,0.7370962180567614,-1.0715136453635534,-0.6185262707526566,3.0492017209514137,1.1042380968244794,-0.1968812119417854,1.9829972750886824,3.4178001883576776,-0.23262847356638244,0.0
0.4909397557354362,-1.2408448980435327,-0.9187200062638834,0.2579258991941807,-0.0475995338819884,0.8234502501876547,2.664355094303599,-0.23439975749838576,-0.29327030441201196,1.0868421143354028,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,-0.4187161095559373,0.8591128774570422,0.19406265111554394,-0.4685258186873545,1.4788941233423416,0.3285231781016647,0.09651078859413122,-0.2657305637062328,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,-0.8148327076454149,-0.27889111819981355,0.18098381842862152,-1.7123702727488856,0.03691760240203031,-0.3576865952152294,-0.39246387208213757,-0.7476760260573649,-0.25739062679451663,-0.30757701069115917,3.53437946553755,0.0
-2.036909800678054,1.2778587539593724,-0.5148021425541562,0.7878125703315743,-0.6243704985287876,-1.1428813692764062,-0.33362636622176306,-0.08020647641870968,-0.06606744358933535,1.5349196947120427,1.5551115888332592,-0.23262847356638244,0.0
0.4909397557354362,-1.2408448980435327,0.00987215918456467,0.7512199172863748,0.40536958229264414,0.5612727009257799,0.9906392819503056,0.09196941700273534,0.3332587966444599,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,1.2666479068436327,1.0184490246102642,0.42446698350263834,-0.5588283434552875,-1.5361476931692184,-0.12934013977185,-0.4047469106816848,0.42276295393824165,0.638764533958763,3.4178001883576776,-0.23262847356638244,1.0
0.4909397557354362,0.35856929046869856,0.10870830793842805,-0.23575357107583456,1.4365661554490425,-0.6185262707526566,-0.9475718513712913,-0.3471720721840552,-0.3173675775295684,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,1.1395916395319141,-0.6898234744775823,1.3356917427049055,-0.06362094956662162,-0.22525994685984446,-0.008554111130370665,0.442630357667229,1.2317428371704988,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,-0.982995414381514,0.49460282268860417,-0.3408419163247597,-0.6418484065483875,2.003249221866091,0.8341223917123242,-0.496702065656459,-1.6014079879365135,0.638764533958763,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,2.824955655931483,-0.6348279042739786,-0.10554495307933091,-1.0249058906446202,-0.48743749612171927,-1.231663132058042,-0.47082539128669326,-0.8440651185275915,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.29165984224421804,1.9953145382179425,0.781467931740358,-1.7487825811230524,2.3965155457589034,-0.2974775019006869,-0.4373594449286216,-1.4464969464665067,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,-0.1608666258939187,-0.1820034396037394,-0.2700349276787941,-1.004514997955087,0.03691760240203031,-0.8869614755695677,-0.22674952750214172,-0.46539368382313057,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.21656522700265846,1.6063998947231934,0.9916162408954462,1.1132248570864431,0.4301839262948425,1.8694479288766832,-0.23458263152220038,-0.7442335584691426,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,-1.4501140442040112,-0.10640279748151336,-2.4930625460168097,-1.8303461518811857,0.6923614755567172,-1.3693197453985164,-0.5020663703550206,-1.6117353907011804,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.030073409543619367,1.3819848442998077,0.2579258991941807,0.1941781937224779,0.1680063770329677,-0.30951597651611673,-0.29837518682952635,0.30571905593868104,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,0.6911577549023162,0.12955693862677398,-0.23575357107583456,0.3543923505688109,-0.6185262707526566,0.015522838100489003,-0.16646205765126224,0.3539136021737942,-0.7054682071711564,3.4178001883576776,-0.23262847356638244,0.0
0.4909397557354362,1.397441123193932,0.5173025000268496,1.3227171377718807,1.643388067014309,-1.2739701439073436,0.6174131283971936,1.3862907995545293,1.33501686481717,0.19068695358212315,1.5551115888332592,-0.23262847356638244,0.0
-2.036909800678054,0.3211998000828988,-0.22248290713181265,-1.209214088276762,-0.18159682869892152,-1.405058918538281,-1.260572191372467,-0.3826191538001183,-0.313925109941346,6.015695498478441,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.29165984224421804,0.0681801286564101,-0.7041875031536985,-1.7575215351328524,1.7410716726042164,-0.8392255798324227,-0.4861258512791814,-1.3707626595256144,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.01886256242787963,-0.2760171247170744,0.20703725604856874,0.33400145787927754,-0.35634872149078184,-0.3215711713689399,-0.19688010361242386,-0.2795004340591223,0.638764533958763,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.747211990481016,-1.203537631578738,0.12759201575310136,-0.8778001648129872,0.5612727009257799,0.27073849994760146,1.0243831064254378,-1.6117353907011804,-0.7054682071711564,1.5551115888332592,-0.23262847356638244,0.0
-2.036909800678054,0.6201557231692962,-0.7063367590648469,-0.7500582662794412,-1.3613556200219197,-0.749615045383594,-0.2252633744455012,-0.48950902071975144,-0.19343874435356298,1.0868421143354028,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,0.8368987674069349,-0.007761495743428752,-0.03945016289974055,0.6806466336013435,-1.405058918538281,-0.7429345031463774,-0.17767833111189096,0.8633988052307054,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.4859811922503768,-1.1711930269594353,-0.8458685014478259,-0.6651522839078541,-0.6185262707526566,-0.3697250698306592,-0.44546685998440216,-0.44818134588201874,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,2.9333271780503027,1.4988930537671672,0.8586195589775427,-1.0496662603390534,-1.1428813692764062,-0.15304924699031575,-0.32382515514372473,-0.775215766763144,0.638764533958763,5.280488787882096,-0.23262847356638244,1.0
0.4909397557354362,0.4893625068189969,0.11689188260114325,1.2831612315529497,-0.6098055751791208,-0.749615045383594,0.2442371355562623,-0.4757020319217492,0.8702837404071498,0.638764533958763,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.17172183853969952,1.3393620595981661,0.2579258991941807,-0.06216445723165499,-0.6185262707526566,1.737024708106955,0.06892729000209585,0.5225945139966904,0.19068695358212315,-0.30757701069115917,3.53437946553755,0.0
0.4909397557354362,0.35856929046869856,-0.22058314872796786,0.15450674489661284,0.6471473098971107,-0.48743749612171927,-0.2132248998300714,-0.1875230493939102,0.033764116469113405,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,2.6941624395811847,2.056837483450141,1.6195920892383742,-1.6876099030544525,-1.1428813692764062,0.7498363491669218,0.39761286880486857,1.7412280402274103,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.5794049182148763,0.11382304210262507,-0.9267946844423787,-1.1399687851069866,0.2990951516639051,-1.3087093695967928,-0.31291367172278695,-0.3965443320586831,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-1.3716381143938314,-0.4599039958584419,0.69474128942895,-1.2594011565742531,1.3478053487114043,-1.0655489026025036,0.02796350866762567,1.3522292027582818,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.21656522700265846,0.2226451004151588,-0.5326285388253715,0.09222373027481125,-0.48743749612171927,-0.29229427004212066,0.14396659777401968,0.584558930584693,0.638764533958763,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.10071980680667945,0.09243858212088729,0.34332470825344347,-0.2121831677332216,-0.22525994685984446,-0.34564812059979955,-0.08063318247427707,0.18523269035089798,-0.25739062679451663,1.5551115888332592,-0.23262847356638244,0.0
0.4909397557354362,-1.0988408345774932,-1.288783200982021,-0.9476706682277124,0.9675756235897768,0.4301839262948425,0.027561312715918836,-0.4803043615210833,-1.2640461642907208,0.638764533958763,-0.30757701069115917,3.53437946553755,0.0
0.4909397557354362,-0.01886256242787963,-0.25575303507606534,-0.16928295199643564,-0.7743892090303539,0.6923614755567172,-0.17712619622117542,-0.43684130186114695,-1.4051873354078381,0.638764533958763,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.22777607411839923,0.9197102993642902,-0.2188797962625579,0.4111955516325109,0.1680063770329677,-0.5984393672864328,-0.04116287233429277,0.5053821760555786,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,0.24646081931129915,-0.6360944098765416,-1.2979374386527696,1.0637041176975766,-1.1428813692764062,-1.5976494806045023,-0.31443762192124197,0.12671074135111757,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.1754587875782791,-0.5567429627005713,-0.4531832985299042,1.0287483016583765,-0.8807038200145314,0.7378313150262791,-0.35006757756111967,0.316046458703348,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.1608666258939187,1.9323302403674028,1.5072507070332326,1.6943652987381421,1.2167165740804669,-0.2950698069776009,-0.4929836271722288,-1.5773107148189567,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.1384449316624387,0.885417224587198,1.3865803858505175,-0.7656502550205541,0.9545390248185921,-0.5623406636775365,-0.2081878140849599,-0.5789951142344688,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.6201557231692962,-1.03889190324554,0.19406265111554394,-1.15599020079162,-1.1428813692764062,1.183254875797183,-0.47463526678283074,-0.9370117434095955,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,-1.68927878267313,-1.0815633997011262,0.237760881885704,-1.6453716253404194,1.3478053487114043,-1.0679565975255896,-0.3695741401013436,-1.356992789172725,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.030073409543619367,-0.5645368433317286,-0.8959741256543075,1.6652354520388088,-0.48743749612171927,0.19606651685714943,-0.2067248218944431,0.08195866270422682,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.4893625068189969,0.3650782689495586,-0.7041875031536985,-0.06799042657152178,-0.749615045383594,-0.4058237734395554,-0.08200473765288656,-0.830295248174702,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,1.6627645049331103,0.33892005708123685,-0.008178612688507277,2.0322715204504083,-1.1428813692764062,-0.7537691303002643,0.14713641418680606,0.6430808795844735,1.0868421143354028,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.1384449316624387,-1.0975408549949988,-1.8148494999722282,-0.29374673849135463,0.4301839262948425,-0.8512473342104593,-0.28182508767430514,0.1645778848215637,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.4557299654717777,1.7672461062487022,-0.014088982541026071,-0.24422599910248805,-0.22525994685984446,-0.17709275574638836,-0.028514085687116338,1.20420309646472,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.7513045739895555,-0.7884647762156669,-2.237412677065868,0.2990456418400776,-0.09417117222890709,-0.9836705549801874,-0.322087851917486,0.5983288009375827,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,1.4273367155025718,-1.3663323132620364,-1.0010624709032354,1.6419315746793421,-1.7983252424310932,-0.8271871052169929,-0.1934664551678847,1.5002553090518442,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,1.0087984231816147,-1.1158564744782185,-0.4924214411779431,0.09222373027481125,-1.1428813692764062,-0.2132248998300714,-0.44845380237337396,0.07163125993955956,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.9265855443328549,-0.528344010150792,-0.8959232411470558,-0.017013194847688585,-1.011792594645469,-0.6345715113701156,-0.39133614893528085,-0.06606744358933535,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-1.8163350499848492,-1.1141515630901528,-3.1532830973386767,0.376239735593311,1.0856277994495294,-0.9475718513712913,-0.43665842783733233,-0.9163569378802613,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.01886256242787963,-0.5640984375462261,-0.5326285388253715,-1.7429566117831858,0.9545390248185921,-0.30954941699090344,-0.49301410617619795,-1.412072270584283,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.29165984224421804,1.6741092327063725,2.088026037599279,-1.21279340185532,2.6586930950207783,0.5331605263265783,-0.02747779955216694,-1.312240710525834,1.0868421143354028,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.982995414381514,0.6509188410972527,0.4909376025820373,-1.5477866388976529,2.6586930950207783,-0.46604958699149124,0.8710127584529274,-1.3914174650549487,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,0.7434750414424354,-0.7023911069953235,0.20703725604856874,0.6777336489314103,-1.6672364678001559,-0.14137861438727983,-0.43053214803954326,-0.7614458964102545,-0.25739062679451663,1.5551115888332592,-0.23262847356638244,1.0
0.4909397557354362,-1.8163350499848492,-1.1898009169663233,-0.6861950182008044,0.8772730988218435,1.3478053487114043,0.4368694496405332,-0.43571357871429023,-1.3604352567609475,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.01886256242787963,-1.1969615447961992,-1.3644080577321713,0.9879665162793101,-0.6185262707526566,3.5548176547994665,-0.5020663703550206,-1.6117353907011804,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,1.2666479068436327,1.188988875170775,-0.0535235475285816,0.054354929565678,-0.8807038200145314,0.0034843634850591685,-0.17508761577451748,1.5450073876987351,0.19068695358212315,1.5551115888332592,3.53437946553755,0.0
0.4909397557354362,1.0087984231816147,0.7404997566016168,0.8864427516182233,0.5714097084788436,-0.48743749612171927,0.5452157211794018,0.16484471549285307,1.7068033643451868,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.29165984224421804,-1.3771950343917116,0.061121396673702436,1.7322340994472756,-0.09417117222890709,-0.42990072267041507,-0.3804551445183122,-1.1022501876442694,-0.7054682071711564,-0.30757701069115917,3.53437946553755,0.0
0.4909397557354362,1.1395916395319141,-0.7406785455958839,-1.727753647817716,-0.5835887131497208,-0.8807038200145314,-1.0559181229101597,-0.46887473503267085,1.5105827118165114,-0.7054682071711564,1.5551115888332592,-0.23262847356638244,0.0
-2.036909800678054,0.6201557231692962,0.45767931319849625,-0.6817277818231031,0.8991204838463431,-0.749615045383594,-0.24815319645221126,-0.26493971947542383,-0.17966887400067352,1.0868421143354028,3.4178001883576776,-0.23262847356638244,0.0
0.4909397557354362,-0.26923814801273804,1.676739667419388,0.8929009155805023,0.7636666966944434,-0.09417117222890709,-0.37012635231784025,-0.4992318229858943,-1.6117353907011804,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,0.4893625068189969,1.4406337960492668,0.20703725604856874,1.7234951454374752,-0.35634872149078184,-0.14020820740052392,0.09303618214165384,0.41932048635001923,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-1.0988408345774932,-0.6040420757809073,-0.16915268765786745,-1.0613181990187868,0.5612727009257799,-0.2974775019006869,-0.3046538616471609,-0.7166938177633637,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.10071980680667945,-0.315132663134695,-0.014088982541026071,-1.1763810934811534,-0.35634872149078184,-0.7790164865178802,-0.2995638679843212,-0.06606744358933535,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-1.3716381143938314,-0.38293942462576347,0.18098381842862152,-1.8303461518811857,1.8721604472351538,-0.23730184906093105,-0.5020663703550206,-1.6117353907011804,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.1384449316624387,1.693155528498763,-0.35538044234054195,0.6937550646160435,1.609982897973279,1.8332990645556073,0.19370833225159062,-0.8750473268215928,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.31746285104431815,1.0922473318365349,0.20185980221395533,1.222461782208943,-0.09417117222890709,0.027561312715918836,-0.004435672551527462,0.8014343886427023,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-1.5921181076700504,-0.843216787649547,0.08914798079601394,-1.017623428969787,1.2167165740804669,1.2193535794060788,0.09446869532820153,0.08540113029244899,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.8780052068313153,1.820926459095798,0.6754711881264327,0.47091173736614417,-0.749615045383594,-0.2613955185291841,1.592542219413428,-0.5583403087051345,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,1.898192294363649,1.8125480374173037,0.519133123268427,0.025225082866344818,-1.5361476931692184,0.8152621148148175,0.13089110507127583,1.1801058233471633,-0.7054682071711564,-0.30757701069115917,11.068395343745415,0.0
-2.036909800678054,2.0476702559068483,-1.1166358625413342,-0.16928295199643564,-0.0796423652512551,-0.8807038200145314,0.5211220517111486,-0.49024051681500985,-0.7786582343513664,3.327230016218602,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.21656522700265846,-0.16217775574823304,0.8586195589775427,1.4525875711336758,-0.749615045383594,-0.2252633744455012,1.4979963491012802,1.193875693700053,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,1.0
-2.036909800678054,1.898192294363649,1.603136207208896,0.7512199172863748,-0.2675298764619547,-1.5361476931692184,-0.128938857284669,-0.11251422062595551,-0.028200300118889198,-0.7054682071711564,7.1431773874065145,-0.23262847356638244,1.0
0.4909397557354362,0.8705313087541552,-0.899819845733327,-1.6290383192461635,0.9792275622695098,-1.011792594645469,0.7081364109748854,0.01644244516730593,1.5209101145811783,-0.25739062679451663,1.5551115888332592,-0.23262847356638244,1.0
0.4909397557354362,-1.68927878267313,-1.2830352140165426,-1.6612830205967952,-1.1487077391167868,0.5612727009257799,-0.6104945621392559,-0.41285432573746533,-0.6512869335871386,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.4893625068189969,0.24924171806898326,-0.3050535641550006,-1.4268977750954197,0.1680063770329677,-0.9351320942686805,-0.3219049778936714,-1.0850378497031574,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,1.0
0.4909397557354362,0.8780052068313153,0.9812332445964882,1.6834553536000516,-0.6899126536022874,-0.749615045383594,0.47296815324942915,-0.30035632208751784,-0.5617827762933569,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-1.3716381143938314,-0.7678597042970449,2.4513455715605033,-0.9142124731871537,0.6923614755567172,0.7759197108336865,-0.25515595920134276,0.8117617914073698,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.1384449316624387,1.046994112421878,0.5548008669437177,-1.06860066069362,0.8234502501876547,-0.38176354444608906,0.003214557444716599,-0.06950991117755777,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,1.5469190847371315,-0.24610810779500805,0.48275384320979986,1.6666919443737758,-1.405058918538281,-1.1883580639172813,-0.23470454753807676,0.195560093115565,1.0868421143354028,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.34397712878433767,-1.3454836825736904,-1.8328419946949455,1.2472221519033762,-0.35634872149078184,-0.9957257498330107,-0.3826496328040874,0.8874960783482616,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-1.2408448980435327,0.2265420407307375,-0.4148685020797148,1.7788418541662088,1.0856277994495294,-0.6080701469787766,-0.31745504331418284,-1.2124091504673853,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-1.3716381143938314,-0.15194828741983898,-0.35173362705017897,1.3724804927105092,1.3478053487114043,1.315678096566911,-0.21193673157315918,-0.9989761599975981,0.638764533958763,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-1.2408448980435327,-0.7058983532793442,1.506238520556479,0.3733267509233777,0.4301839262948425,1.8333157847930004,1.7780374375693697,0.4089930835853522,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.9303224933714345,-0.8646986711391743,0.19145526383173808,0.057267914235611526,-0.48743749612171927,-0.09284015367577304,-0.4353783096706301,-0.6581718687635834,0.638764533958763,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.24646081931129915,-0.6852932813607222,0.6559703072650993,0.24369893311134447,-0.09417117222890709,1.652738665561553,1.204818809922509,0.9288056894069302,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-0.654143898986476,-0.2709998140607668,0.12759201575310136,1.5865848659506092,0.1680063770329677,-0.4607994741833516,0.8476048834046587,0.4950547732909115,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,-0.01886256242787963,-0.23953202101246926,0.6331920244945385,-0.9520812738962869,0.03691760240203031,0.8943147647894734,-0.14381615770222103,-0.20032367953000782,1.5349196947120427,-0.30757701069115917,3.53437946553755,0.0
0.4909397557354362,2.567106172269465,-0.4645316124831915,0.3373711232066044,0.618017463197777,-1.2739701439073436,-1.2244567675261775,-0.26301954222537055,1.7618828457567444,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,0.48188860874183775,1.4605081916587175,-0.0439669485752227,1.2676130445929095,-0.8807038200145314,0.11141263229935315,0.16959944011203265,0.4158780187617968,1.0868421143354028,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,-1.3716381143938314,-0.9834579272564337,-0.5326285388253715,-0.32724606219558794,0.4301839262948425,-0.2975109423754736,-0.3991692529553395,0.08540113029244899,-0.7054682071711564,3.4178001883576776,-0.23262847356638244,0.0
0.4909397557354362,0.45199301643319706,-0.6289337820466658,-0.7974503703322691,0.4476078600066775,-0.749615045383594,-0.5021482906003875,-0.0935562801571754,1.2730524482291674,-0.25739062679451663,-0.30757701069115917,-0.23262847356638244,0.0
-2.036909800678054,-0.3178184855142781,-1.0565255581735333,-2.3627286674606465,-0.3112246465109547,-1.011792594645469,-1.441533872974087,-0.48761932247366724,-1.2055242152909407,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.21656522700265846,2.3924127563754074,0.4909376025820373,0.8656211601421103,1.609982897973279,0.8943147647894734,-0.2638729543365053,-1.4017448678196158,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
0.4909397557354362,0.9116377481785346,2.665880543021139,0.7326105329921112,-0.987037089935487,-0.8807038200145314,0.07529720845306365,-0.37378024264907933,0.9770002356420436,0.19068695358212315,-0.30757701069115917,-0.23262847356638244,1.0
-2.036909800678054,0.8368987674069349,-0.12934603358948285,-0.16928295199643564,0.5990830628432106,-1.405058918538281,-0.4780713413695277,-0.14293226658711713,1.6345115449925165,-0.7054682071711564,-0.30757701069115917,-0.23262847356638244,0.0
